Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Stephens,21,33,MCI,SOU,0,4.6,DEF,0.2%,0.0,33.0,1087.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,223.0,251.2,57.3,51.0,36.1,0.0,1.0,0.0,7.2,2.5,31215.0,53079.0,-4.0,4.0,13,0.0,0.73,0.73,0.41,1.78,1.45,0.06,0.06,0.03,0.09,0.09,0.15,0.12,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Diallo,21,33,MCI,SOU,0,4.5,MID,0.0%,1.7,26.0,858.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,107.2,104.7,40.0,25.1,1.7,0.0,0.4,5.8,1.5,6424.0,5414.0,0.0,0.0,17,0.0,0.49,0.49,0.17,2.54,2.39,0.05,0.05,0.02,0.07,0.07,0.27,0.25,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Forster,21,33,MCI,SOU,0,4.0,GKP,7.2%,1.3,20.0,540.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,102.0,112.2,0.0,0.0,11.2,1.3,0.0,0.3,5.0,3.3,858065.0,379787.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.11,0.11,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Tella,21,33,MCI,SOU,0,4.3,MID,0.3%,1.0,18.0,527.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,23.0,28.9,108.0,15.8,1.0,0.0,0.2,4.2,1.4,61077.0,55397.0,-2.0,2.0,13,0.0,0.85,0.85,0.41,1.02,0.31,0.15,0.15,0.07,0.22,0.22,0.17,0.05,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Salisu,21,33,MCI,SOU,0,4.3,DEF,0.1%,0.7,8.0,451.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,91.2,15.1,26.0,13.4,0.7,0.0,0.2,1.9,1.1,4842.0,22957.0,-2.0,2.0,7,0.0,0.46,0.46,0.05,0.85,0.8,0.09,0.09,0.01,0.1,0.1,0.17,0.16,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Long,21,33,MCI,SOU,0,5.1,FWD,0.4%,0.0,12.0,201.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,57958.0,134808.0,-4.0,4.0,11,0.0,0.06,0.06,0.0,0.09,0.07,0.03,0.03,0.0,0.03,0.03,0.04,0.03,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Smallbone,21,33,MCI,SOU,0,4.3,MID,0.1%,0.0,5.0,171.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.2,1.7,25412.0,48585.0,-2.0,2.0,3,0.0,0.05,0.05,0.0,0.19,0.14,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Valery,21,33,MCI,SOU,0,4.7,DEF,0.1%,0.0,3.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,2274.0,7739.0,-3.0,3.0,3,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
N'Lundulu,21,33,MCI,SOU,0,4.5,FWD,0.2%,0.0,12.0,101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.2,12.2,16.0,3.1,0.0,0.0,0.0,2.7,1.0,56938.0,45470.0,0.0,0.0,12,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Ramsay,21,33,MCI,SOU,0,4.0,DEF,0.1%,0.0,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,9383.0,7508.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Vokins,21,33,MCI,SOU,0,3.9,DEF,0.9%,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,77272.0,119984.0,-1.0,1.0,1,0.0,0.0,0.0,0.04,0.17,0.14,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Watts,21,33,MCI,SOU,0,4.5,MID,0.0%,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.4,4.4,0.0,0.9,0.0,0.0,0.0,0.4,0.7,532.0,375.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Obafemi,21,33,MCI,SOU,0,4.6,FWD,0.7%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,64581.0,199406.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Tchaptchet,21,33,MCI,SOU,0,4.0,DEF,0.0%,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,945.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,
Jankewitz,21,33,MCI,SOU,0,4.5,MID,0.0%,0.0,-1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,887.0,585.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,4.14,4.14,14,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Jorginho,21,33,WHU,CHE,0,4.7,MID,4.7%,2.3,98.0,1655.0,6.0,2.0,13.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,406.0,500.8,290.9,156.0,94.9,2.3,4.0,0.5,20.9,4.3,1543530.0,1500487.0,-3.0,3.0,23,0.0,6.21,0.12,1.36,8.99,8.66,0.33,0.01,0.07,0.41,0.08,0.48,0.47,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,3.0
Thiago Silva,21,33,WHU,CHE,0,5.6,DEF,2.5%,-1.3,73.0,1485.0,2.0,0.0,8.0,21.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,375.0,436.6,66.5,144.0,64.8,-1.3,2.0,-0.2,13.0,4.1,549628.0,659756.0,1.0,-1.0,18,2.0,1.11,1.11,0.25,5.64,5.44,0.07,0.07,0.02,0.08,0.08,0.34,0.33,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,7.0
Emerson,21,33,WHU,CHE,0,4.7,DEF,0.1%,0.0,7.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,10187.0,19524.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Mount,21,33,WHU,CHE,0,7.2,MID,19.4%,5.0,132.0,2452.0,6.0,6.0,12.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,532.0,668.4,1157.7,718.0,254.5,5.0,2.0,0.7,18.3,4.3,2387086.0,1482947.0,2.0,-2.0,31,5.0,5.26,4.5,7.48,16.33,10.0,0.19,0.16,0.27,0.47,0.44,0.6,0.37,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,3.0
Mendy,21,33,WHU,CHE,0,5.2,GKP,10.3%,0.7,115.0,2340.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,515.0,381.2,0.0,0.0,38.2,0.7,0.0,0.1,22.1,4.4,1537522.0,885963.0,2.0,-2.0,26,0.0,0.0,0.0,0.0,3.62,3.62,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,5.0
Werner,21,33,WHU,CHE,0,9.2,FWD,10.6%,2.0,107.0,2152.0,5.0,9.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,332.0,428.2,404.2,1030.0,186.4,2.0,2.0,0.2,11.6,3.6,1976246.0,4434116.0,-3.0,3.0,30,5.0,11.16,11.16,4.77,16.63,4.66,0.47,0.47,0.2,0.66,0.66,0.69,0.19,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,5.0
Kanté,21,33,WHU,CHE,0,4.9,MID,2.3%,0.3,56.0,1928.0,0.0,2.0,9.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,343.0,415.6,328.2,73.0,82.0,0.3,0.0,0.1,11.4,2.2,226626.0,425193.0,-1.0,1.0,26,0.0,0.65,0.65,1.14,9.52,7.98,0.03,0.03,0.05,0.08,0.08,0.44,0.37,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,2.0
James,21,33,WHU,CHE,0,5.0,DEF,6.8%,3.7,98.0,1913.0,1.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,474.0,432.0,580.2,365.0,138.1,3.7,2.0,0.7,19.6,3.8,2134454.0,2237896.0,0.0,0.0,26,1.0,1.38,1.38,3.41,9.33,7.38,0.07,0.07,0.16,0.23,0.23,0.44,0.35,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,1.0
Chilwell,21,33,WHU,CHE,0,5.8,DEF,12.9%,0.7,106.0,1846.0,2.0,4.0,10.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,433.0,424.0,415.6,303.0,113.7,0.7,1.0,0.1,18.3,4.8,3838862.0,3168756.0,3.0,-3.0,22,2.0,2.02,2.02,1.69,8.75,7.16,0.1,0.1,0.08,0.18,0.18,0.42,0.35,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,12.0
Zouma,21,33,WHU,CHE,0,5.3,DEF,8.2%,4.3,99.0,1800.0,5.0,0.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,431.0,535.8,52.3,289.0,87.8,4.3,4.0,0.8,18.7,5.0,2520880.0,2188154.0,3.0,-3.0,20,5.0,3.04,3.04,0.06,5.65,5.63,0.15,0.15,0.0,0.16,0.16,0.28,0.28,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Azpilicueta,21,33,WHU,CHE,0,5.9,DEF,8.1%,0.7,99.0,1760.0,1.0,1.0,12.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,434.0,406.6,297.6,137.0,84.1,0.7,1.0,0.1,16.8,4.7,757629.0,672405.0,-1.0,1.0,21,1.0,0.48,0.48,1.55,11.14,9.87,0.02,0.02,0.08,0.1,0.1,0.57,0.51,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,6.0
Kovacic,21,33,WHU,CHE,0,5.3,MID,0.3%,1.0,52.0,1686.0,0.0,1.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,316.0,365.3,144.0,82.5,1.0,0.0,0.2,9.8,2.1,37459.0,45263.0,-2.0,2.0,25,0.0,0.88,0.88,1.82,12.66,11.03,0.05,0.05,0.1,0.14,0.14,0.67,0.58,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Rüdiger,21,33,WHU,CHE,0,4.7,DEF,6.2%,3.0,73.0,1350.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,350.0,280.4,75.1,163.0,51.9,3.0,0.0,0.6,15.5,4.9,657627.0,330530.0,-3.0,3.0,15,0.0,0.44,0.44,0.31,7.12,7.04,0.03,0.03,0.02,0.05,0.05,0.47,0.47,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,8.0
Havertz,21,33,WHU,CHE,0,8.2,MID,3.3%,4.7,72.0,1334.0,2.0,6.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,231.0,250.2,278.0,402.0,93.0,4.7,0.0,0.6,8.8,3.0,683254.0,1346370.0,-3.0,3.0,24,2.0,4.13,4.13,1.44,8.52,4.76,0.28,0.28,0.1,0.37,0.37,0.57,0.32,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Pulisic,21,33,WHU,CHE,0,8.3,MID,3.0%,8.0,68.0,1298.0,4.0,2.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,213.0,302.4,284.0,549.0,113.2,8.0,1.0,1.0,8.2,3.1,573726.0,1079635.0,-2.0,2.0,22,4.0,5.47,5.47,2.03,10.73,4.84,0.38,0.38,0.14,0.52,0.52,0.74,0.33,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,3.0
Christensen,21,33,WHU,CHE,0,4.7,DEF,1.1%,2.0,47.0,1146.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,272.0,257.0,65.6,30.0,35.3,2.0,1.0,0.4,10.0,3.4,141358.0,85434.0,-3.0,3.0,14,0.0,0.13,0.13,0.22,6.65,6.51,0.01,0.01,0.02,0.03,0.03,0.52,0.51,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,5.0
Abraham,21,33,WHU,CHE,0,7.1,FWD,2.0%,0.0,67.0,1014.0,6.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,223.0,270.2,120.3,474.0,85.1,0.0,1.0,0.0,9.4,3.4,586602.0,777944.0,-4.0,4.0,20,6.0,5.49,5.49,0.72,7.18,2.11,0.49,0.49,0.06,0.55,0.55,0.64,0.19,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,1.0
Hudson-Odoi,21,33,WHU,CHE,0,5.7,MID,0.4%,2.0,57.0,991.0,2.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235.0,276.6,434.2,325.0,103.6,2.0,0.0,0.4,10.0,2.7,128330.0,139393.0,-3.0,3.0,21,2.0,1.34,1.34,2.98,7.46,5.28,0.12,0.12,0.27,0.39,0.39,0.68,0.48,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Ziyech,21,33,WHU,CHE,0,7.9,MID,2.1%,1.7,55.0,966.0,1.0,3.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,190.0,204.8,412.4,267.0,88.6,1.7,2.0,0.2,7.0,3.1,1718467.0,1774760.0,-1.0,1.0,18,1.0,1.13,1.13,3.93,5.62,3.04,0.1,0.1,0.36,0.46,0.46,0.52,0.28,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,1.0
Alonso,21,33,WHU,CHE,0,5.7,DEF,2.8%,3.0,48.0,859.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,192.0,173.8,170.8,278.0,62.2,3.0,1.0,0.5,8.4,4.4,365488.0,413543.0,-3.0,3.0,11,1.0,1.49,1.49,1.54,4.24,2.38,0.15,0.15,0.16,0.31,0.31,0.44,0.25,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Giroud,21,33,WHU,CHE,0,6.7,FWD,1.2%,0.3,45.0,714.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,139.0,161.4,110.9,381.0,65.2,0.3,1.0,0.0,6.7,3.0,308549.0,344822.0,-3.0,3.0,15,4.0,4.6,4.6,1.18,4.62,1.55,0.57,0.57,0.15,0.72,0.72,0.57,0.19,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
Caballero,21,33,WHU,CHE,0,4.6,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,5896.0,22115.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,32,15,10,7.0,50.0,31,55,55.81,48.96,26.05,24.53,24.43,8.84,17.02,268.0,146.0,64.03,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375,0.0
