Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
McArthur,CRY,5.3,MID,0.1%,0.3,9.0,428.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,76.8,45.6,13.0,13.6,0.3,0.0,0.1,1.7,1.8,3480.0,11006.0,-2.0,2.0,5,0.0,0.09,0.09,0.56,0.71,0.12,0.02,0.02,0.12,0.14,0.14,0.15,0.03,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Schlupp,CRY,5.5,MID,0.1%,2.7,17.0,380.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,72.6,52.2,59.0,18.4,2.7,0.0,0.5,3.1,3.4,8762.0,11360.0,0.0,0.0,5,0.0,0.2,0.2,0.55,1.85,1.35,0.05,0.05,0.13,0.17,0.17,0.42,0.31,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Ayew,CRY,5.7,FWD,1.8%,0.3,12.0,359.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,7.0,72.0,10.7,0.3,0.0,0.1,2.1,2.4,75622.0,393140.0,-3.0,3.0,5,0.0,0.35,0.35,0.0,0.31,0.0,0.09,0.09,0.0,0.09,0.09,0.08,0.0,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
McCarthy,CRY,4.5,MID,1.5%,0.0,8.0,316.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,47.4,24.6,8.0,8.0,0.0,0.0,0.0,1.8,2.0,104927.0,172330.0,0.0,0.0,4,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.24,0.24,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Riedewald,CRY,4.4,MID,1.1%,4.3,15.0,284.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,86.0,29.9,17.0,13.4,4.3,1.0,1.0,3.4,3.0,90638.0,31335.0,-1.0,1.0,5,1.0,0.34,0.34,0.15,0.91,0.46,0.11,0.11,0.05,0.16,0.16,0.29,0.15,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Batshuayi,CRY,5.8,FWD,0.8%,4.0,14.0,279.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.8,15.0,109.0,16.0,4.0,0.0,0.7,2.4,2.8,39158.0,131516.0,-2.0,2.0,5,0.0,0.42,0.42,0.75,1.28,0.86,0.14,0.14,0.24,0.38,0.38,0.42,0.28,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Sakho,CRY,4.5,DEF,0.3%,0.3,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.3,0.0,0.1,0.9,1.0,21962.0,14729.0,0.0,0.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Dann,CRY,4.4,DEF,0.7%,1.0,10.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,50.8,1.5,42.0,9.4,1.0,0.0,0.2,2.3,3.3,47396.0,59962.0,-1.0,1.0,3,0.0,0.3,0.3,0.0,0.28,0.28,0.1,0.1,0.0,0.1,0.1,0.09,0.09,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Eze,CRY,5.8,MID,0.3%,0.7,8.0,227.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.6,40.9,81.0,15.3,0.7,0.0,0.1,1.4,1.3,16602.0,36891.0,-2.0,2.0,6,0.0,0.87,0.87,0.08,1.05,0.18,0.35,0.35,0.03,0.39,0.39,0.43,0.07,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Milivojevic,CRY,5.7,MID,0.3%,0.7,5.0,223.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,30.8,49.5,2.0,8.1,0.7,0.0,0.1,0.9,0.8,5981.0,48901.0,-3.0,3.0,6,0.0,0.13,0.13,0.16,0.72,0.72,0.05,0.05,0.07,0.12,0.12,0.29,0.29,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Clyne,CRY,4.5,DEF,0.1%,2.3,7.0,161.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.4,17.2,18.0,5.4,2.3,0.0,0.5,1.6,3.5,10575.0,2026.0,0.0,0.0,2,0.0,0.03,0.03,0.04,0.45,0.41,0.02,0.02,0.02,0.04,0.04,0.25,0.23,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
van Aanholt,CRY,5.4,DEF,0.3%,0.3,1.0,108.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.2,19.3,14.0,4.8,0.3,0.0,0.1,0.2,0.5,24359.0,11141.0,-1.0,1.0,2,0.0,0.1,0.1,0.16,0.34,0.14,0.09,0.09,0.13,0.22,0.22,0.29,0.12,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Cahill,CRY,4.5,DEF,0.1%,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,2.6,0.7,0.0,0.2,0.4,2.0,3879.0,5601.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Benteke,CRY,5.5,FWD,0.2%,0.7,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.3,8.0,1.2,0.7,0.0,0.1,0.5,1.0,17225.0,23970.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7,3,1,3.0,8.0,11,10,8.23,6.71,10.64,8.36,-1.65,16.47,6.47,25.0,54.0,8.26
Schmeichel,LEI,5.5,GKP,11.9%,5.3,28.0,630.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,124.0,173.6,0.0,0.0,17.4,5.3,1.0,1.0,5.1,4.0,216448.0,361603.0,0.0,0.0,7,0.0,0.0,0.0,0.0,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Justin,LEI,4.8,DEF,21.9%,3.3,28.0,630.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118.0,136.4,50.8,41.0,22.9,3.3,0.0,0.7,5.8,4.0,1219130.0,524061.0,3.0,-3.0,7,1.0,0.15,0.15,0.17,1.73,1.57,0.02,0.02,0.02,0.05,0.05,0.25,0.22,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Tielemans,LEI,6.4,MID,1.7%,6.0,31.0,630.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,143.0,193.2,74.9,83.0,35.1,6.0,1.0,0.9,4.8,4.4,76304.0,114005.0,-1.0,1.0,7,1.0,2.27,0.74,0.08,2.87,2.2,0.32,0.11,0.01,0.33,0.12,0.41,0.31,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Mendy,LEI,4.5,MID,3.1%,2.7,18.0,615.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,82.4,47.6,8.0,13.7,2.7,0.0,0.6,4.0,2.6,288724.0,145589.0,0.0,0.0,7,0.0,0.01,0.01,0.11,1.04,0.92,0.0,0.0,0.02,0.02,0.02,0.15,0.13,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Barnes,LEI,6.9,MID,4.2%,4.3,33.0,594.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,88.0,134.6,57.7,260.0,45.2,4.3,0.0,0.6,4.8,4.7,443110.0,432422.0,-1.0,1.0,7,2.0,1.84,1.84,0.09,2.0,0.16,0.28,0.28,0.01,0.29,0.29,0.3,0.02,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Castagne,LEI,5.7,DEF,13.1%,2.3,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,2.3,2.0,0.4,6.1,5.8,1557714.0,975318.0,2.0,-2.0,6,1.0,0.64,0.64,0.74,1.88,1.21,0.11,0.11,0.12,0.23,0.23,0.31,0.2,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Vardy,LEI,10.0,FWD,18.4%,7.0,55.0,468.0,7.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,214.0,272.0,47.8,255.0,57.6,7.0,3.0,0.7,5.5,9.2,1178792.0,1355314.0,0.0,0.0,6,3.0,5.71,2.67,0.65,3.58,0.27,1.1,0.51,0.12,1.22,0.64,0.69,0.05,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Praet,LEI,5.5,MID,0.4%,2.0,22.0,412.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,90.6,68.9,74.0,23.1,2.0,0.0,0.4,4.0,3.7,68966.0,58651.0,0.0,0.0,6,1.0,0.29,0.29,0.73,1.23,0.96,0.06,0.06,0.15,0.22,0.22,0.26,0.2,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Söyüncü,LEI,5.3,DEF,4.1%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,101422.0,740205.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Evans,LEI,5.5,DEF,0.2%,2.0,8.0,349.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,61.6,2.2,0.0,6.4,2.0,0.0,0.4,1.5,2.0,10919.0,9229.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Pérez,LEI,6.1,MID,1.0%,0.3,8.0,280.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,33.0,36.8,103.0,17.4,0.3,0.0,0.0,1.3,2.0,25302.0,185605.0,-4.0,4.0,4,0.0,0.35,0.35,0.12,1.12,0.83,0.11,0.11,0.04,0.15,0.15,0.35,0.26,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Fofana,LEI,5.0,DEF,0.1%,3.0,9.0,270.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,61.6,1.7,2.0,6.5,3.0,0.0,0.6,1.8,3.0,7821.0,1153.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Maddison,LEI,7.0,MID,2.3%,2.3,19.0,197.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0,44.6,64.1,43.0,14.9,2.3,0.0,0.3,2.7,3.2,240872.0,210748.0,0.0,0.0,6,1.0,0.19,0.19,0.17,0.93,0.82,0.09,0.09,0.08,0.17,0.17,0.43,0.38,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Fuchs,LEI,4.5,DEF,0.2%,2.7,9.0,190.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.0,43.0,4.4,0.0,4.7,2.7,0.0,0.6,2.0,3.0,7186.0,4978.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.07,1.07,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Ndidi,LEI,4.8,MID,0.6%,0.0,5.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,47.8,1.5,0.0,4.9,0.0,0.0,0.0,1.0,2.5,17893.0,127305.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Amartey,LEI,4.0,DEF,1.0%,0.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,39346.0,78192.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Albrighton,LEI,5.3,MID,0.1%,1.0,5.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,34.7,4.0,6.0,1.0,0.0,0.2,0.9,1.2,2927.0,10490.0,-2.0,2.0,4,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.28,0.28,0.28,0.28,0.0,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Iheanacho,LEI,5.7,FWD,0.3%,0.7,4.0,101.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.6,38.1,29.0,7.6,0.7,0.0,0.1,0.7,1.3,9813.0,38154.0,-3.0,3.0,3,0.0,0.11,0.11,0.39,0.5,0.0,0.1,0.1,0.34,0.44,0.44,0.44,0.0,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Thomas,LEI,4.3,DEF,0.2%,0.3,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,23.2,0.7,11.0,3.5,0.3,0.0,0.1,0.2,1.0,5058.0,21910.0,-2.0,2.0,1,0.0,0.06,0.06,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.06,0.06,0.0,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Ünder,LEI,5.9,MID,0.1%,2.7,9.0,69.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,43.8,35.4,10.0,8.9,2.7,0.0,0.5,1.5,3.0,8416.0,4499.0,-1.0,1.0,3,0.0,0.0,0.0,1.42,2.01,0.59,0.0,0.0,1.97,1.97,1.97,2.78,0.82,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Slimani,LEI,5.0,FWD,0.1%,0.3,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.3,0.0,0.1,0.2,1.0,4848.0,2330.0,0.0,0.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Choudhury,LEI,4.8,MID,0.1%,0.3,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.6,0.0,0.5,0.3,0.0,0.1,0.4,1.0,1749.0,4265.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.82,0.82,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Morgan,LEI,4.4,DEF,0.1%,0.3,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.2,0.0,0.0,0.2,0.3,0.0,0.1,0.5,1.0,6421.0,7371.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16685.0,36290.0,-2.0,2.0,6,1.0,0.19,0.19,0.17,0.93,0.82,0.09,0.09,0.08,0.17,0.17,0.43,0.38,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16685.0,36290.0,-2.0,2.0,7,1.0,0.15,0.15,0.17,1.73,1.57,0.02,0.02,0.02,0.05,0.05,0.25,0.22,2,7,5,0,2.0,17.0,9,15,11.75,7.18,8.72,8.72,-1.53,14.78,12.51,33.0,39.0,11.37
Pope,BUR,5.4,GKP,11.0%,5.3,20.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,97.0,139.0,0.0,0.0,13.9,5.3,1.0,1.0,3.7,3.3,134784.0,469323.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.03,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Long,BUR,4.5,DEF,0.2%,2.7,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,2.7,0.0,0.6,2.4,1.8,8218.0,9217.0,0.0,0.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Taylor,BUR,4.5,DEF,3.3%,2.7,14.0,540.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,82.4,51.7,11.0,14.5,2.7,0.0,0.6,3.1,2.3,130131.0,210341.0,0.0,0.0,6,0.0,0.03,0.03,0.1,1.15,1.05,0.0,0.0,0.02,0.02,0.02,0.19,0.18,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Westwood,BUR,5.4,MID,0.5%,2.0,18.0,540.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,98.4,125.3,34.0,25.8,2.0,0.0,0.4,3.3,3.0,8968.0,36370.0,-1.0,1.0,6,1.0,0.1,0.1,1.11,1.87,1.33,0.02,0.02,0.19,0.2,0.2,0.31,0.22,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Brownhill,BUR,5.0,MID,0.0%,2.0,12.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,59.4,89.7,55.0,20.4,2.0,0.0,0.4,2.4,2.0,2056.0,2505.0,0.0,0.0,6,0.0,0.31,0.31,0.42,1.56,1.22,0.05,0.05,0.07,0.12,0.12,0.26,0.2,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
McNeil,BUR,5.8,MID,0.5%,2.3,15.0,540.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,86.6,125.4,15.0,22.8,2.3,0.0,0.4,2.6,2.5,14627.0,42321.0,-2.0,2.0,6,0.0,0.04,0.04,0.44,0.65,0.5,0.01,0.01,0.07,0.08,0.08,0.11,0.08,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Wood,BUR,6.3,FWD,1.1%,2.0,16.0,540.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,46.4,22.4,174.0,23.6,2.0,0.0,0.3,2.5,2.7,79501.0,159018.0,-2.0,2.0,6,1.0,1.79,1.79,0.05,2.07,0.23,0.3,0.3,0.01,0.31,0.31,0.34,0.04,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Tarkowski,BUR,5.4,DEF,2.6%,3.0,9.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,82.0,21.5,77.0,18.1,3.0,0.0,0.6,1.7,2.2,25246.0,238990.0,-1.0,1.0,4,0.0,0.79,0.79,0.16,0.19,0.19,0.2,0.2,0.04,0.24,0.24,0.05,0.05,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Barnes,BUR,6.0,FWD,0.1%,2.0,7.0,312.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.4,66.7,111.0,18.9,2.0,0.0,0.3,1.2,1.8,5524.0,9360.0,0.0,0.0,4,0.0,0.64,0.64,0.18,0.9,0.31,0.18,0.18,0.05,0.23,0.23,0.25,0.09,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Bardsley,BUR,4.5,DEF,0.3%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,10322.0,30708.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Stephens,BUR,4.4,MID,7.3%,0.3,5.0,202.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.8,7.3,21.0,5.3,0.3,0.0,0.1,1.1,1.7,213881.0,582323.0,-1.0,1.0,3,0.0,0.05,0.05,0.0,0.16,0.1,0.02,0.02,0.0,0.02,0.02,0.07,0.04,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Lowton,BUR,4.4,DEF,0.1%,1.0,3.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.2,16.6,1.0,4.5,1.0,0.0,0.2,0.7,1.5,1547.0,7349.0,-1.0,1.0,2,0.0,0.01,0.01,0.32,0.48,0.14,0.01,0.01,0.16,0.17,0.17,0.24,0.07,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Dunne,BUR,4.1,DEF,7.2%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.0,4.0,704713.0,281267.0,1.0,-1.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Pieters,BUR,4.4,DEF,0.5%,2.0,4.0,140.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.6,2.0,17.0,2.6,2.0,0.0,0.5,0.9,2.0,18191.0,73294.0,-1.0,1.0,2,0.0,0.06,0.06,0.0,0.09,0.09,0.04,0.04,0.0,0.04,0.04,0.06,0.06,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
Rodriguez,BUR,5.9,FWD,0.3%,1.0,4.0,133.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,8.2,23.9,23.0,5.6,1.0,0.0,0.2,0.7,1.0,7964.0,45309.0,-1.0,1.0,4,0.0,0.12,0.12,0.42,0.51,0.0,0.08,0.08,0.29,0.37,0.37,0.35,0.0,20,6,0,1,5.0,3.0,12,1,4.75,4.75,6.41,5.65,-0.9,12.97,10.89,32.0,45.0,6.65
