Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Gibbs-White,WOL,4.9,MID,0.0%,0.5,7.0,138.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.6,39.8,4.0,5.8,0.5,0.0,0.1,1.4,1.2,877.0,1089.0,-1.0,1.0,6,0.0,0.0,0.0,0.05,0.25,0.23,0.0,0.0,0.04,0.04,0.04,0.17,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Otasowie,WOL,4.5,MID,0.0%,0.0,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.6,1.4,3710.0,3450.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Cutrone,WOL,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3427.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Buur,WOL,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,311697.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Ruddy,WOL,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7361.0,17968.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Saïss,WOL,5.0,DEF,7.4%,3.8,95.0,2137.0,3.0,0.0,8.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,439.0,535.4,76.2,296.0,90.9,3.8,2.0,0.8,19.0,4.0,2440386.0,2291576.0,0.0,0.0,24,3.0,2.66,2.66,0.6,4.1,3.36,0.11,0.11,0.03,0.14,0.14,0.17,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10884.0,20216.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Ramsdale,SHU,4.6,GKP,1.7%,4.2,96.0,2970.0,0.0,0.0,3.0,56.0,0.0,0.0,0.0,1.0,0.0,121.0,8.0,561.0,845.2,10.0,4.0,85.9,4.2,1.0,0.9,20.9,2.9,118808.0,485517.0,-4.0,4.0,33,0.0,0.0,0.0,0.05,2.66,2.6,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Baldock,SHU,4.9,DEF,0.8%,2.2,52.0,2427.0,0.0,2.0,2.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,291.0,298.4,262.3,200.0,76.2,2.2,0.0,0.4,10.6,1.9,56496.0,319871.0,-6.0,6.0,28,0.0,1.28,1.28,2.48,5.89,3.89,0.05,0.05,0.09,0.14,0.14,0.22,0.14,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Stevens,SHU,5.0,DEF,0.8%,2.0,37.0,2250.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,280.0,364.2,214.6,176.0,75.5,2.0,0.0,0.4,7.4,1.5,23287.0,314193.0,-5.0,5.0,25,0.0,1.37,1.37,0.92,6.15,4.67,0.05,0.05,0.04,0.09,0.09,0.25,0.19,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Egan,SHU,4.7,DEF,1.6%,2.8,43.0,2178.0,0.0,1.0,2.0,41.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,319.0,431.2,35.4,99.0,56.5,2.8,0.0,0.6,9.1,1.7,41474.0,955609.0,-3.0,3.0,26,0.0,0.34,0.34,0.56,3.71,3.07,0.01,0.01,0.02,0.04,0.04,0.15,0.13,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Basham,SHU,4.6,DEF,0.5%,0.0,38.0,2126.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,433.2,166.5,141.0,74.1,0.0,0.0,0.0,8.3,1.5,40358.0,150855.0,-4.0,4.0,26,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Fleck,SHU,5.6,MID,0.1%,2.2,59.0,2123.0,0.0,3.0,3.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,295.0,297.6,438.4,137.0,87.4,2.2,0.0,0.4,10.5,2.3,16588.0,46333.0,-4.0,4.0,26,0.0,0.46,0.46,2.17,5.09,3.46,0.02,0.02,0.09,0.11,0.11,0.22,0.15,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Ampadu,SHU,4.3,DEF,0.4%,0.8,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.8,1.0,0.2,10.2,1.8,56366.0,88504.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Lundstram,SHU,4.9,MID,1.3%,1.0,47.0,2017.0,0.0,2.0,3.0,40.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,242.0,244.0,346.1,204.0,78.9,1.0,0.0,0.2,9.6,1.7,48284.0,749925.0,-6.0,6.0,27,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
McGoldrick,SHU,5.2,FWD,1.3%,3.2,83.0,1949.0,7.0,1.0,7.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,296.0,403.0,263.1,722.0,138.9,3.2,1.0,0.6,16.0,2.8,442381.0,429579.0,-3.0,3.0,30,7.0,6.51,6.51,1.02,8.91,3.03,0.3,0.3,0.05,0.35,0.35,0.41,0.14,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Norwood,SHU,4.5,MID,0.1%,2.2,44.0,1764.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,278.0,333.4,386.4,35.0,75.6,2.2,0.0,0.5,9.8,1.6,12773.0,44897.0,-5.0,5.0,27,0.0,0.26,0.26,1.06,4.29,3.74,0.01,0.01,0.05,0.07,0.07,0.22,0.19,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
McBurnie,SHU,5.6,FWD,0.2%,1.5,44.0,1316.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,101.0,182.6,207.8,444.0,83.1,1.5,0.0,0.3,7.9,1.9,20842.0,60065.0,-4.0,4.0,23,1.0,3.55,3.55,1.05,6.11,2.6,0.24,0.24,0.07,0.32,0.32,0.42,0.18,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Osborn,SHU,4.7,MID,0.0%,4.2,40.0,1240.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,200.0,226.8,263.9,117.0,61.0,4.2,0.0,0.9,8.5,2.1,4431.0,4575.0,-3.0,3.0,19,1.0,0.85,0.85,2.01,4.25,2.67,0.06,0.06,0.15,0.21,0.21,0.31,0.19,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Burke,SHU,4.1,MID,1.9%,1.2,43.0,1151.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,104.2,167.4,350.0,61.3,1.2,0.0,0.3,10.5,1.9,482192.0,419536.0,-4.0,4.0,23,1.0,2.55,2.55,2.46,5.91,0.9,0.2,0.2,0.19,0.39,0.39,0.46,0.07,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Brewster,SHU,4.3,FWD,5.2%,1.2,31.0,1034.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,59.6,141.3,231.0,42.8,1.2,0.0,0.3,7.2,1.3,1468324.0,1491660.0,-2.0,2.0,24,0.0,1.8,1.8,1.74,3.67,0.57,0.16,0.16,0.15,0.31,0.31,0.32,0.05,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,24183.0,32136.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Bogle,SHU,4.3,DEF,0.1%,2.0,36.0,972.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.0,208.8,69.1,270.0,54.9,2.0,1.0,0.5,8.4,2.6,12659.0,16492.0,-2.0,2.0,14,2.0,1.83,1.83,0.21,2.46,1.24,0.17,0.17,0.02,0.19,0.19,0.23,0.11,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Bryan,SHU,3.9,DEF,0.4%,2.0,27.0,924.0,1.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,202.4,57.1,49.0,30.9,2.0,0.0,0.5,6.9,2.2,76367.0,48838.0,-1.0,1.0,12,1.0,0.54,0.54,0.82,0.99,0.95,0.05,0.05,0.08,0.13,0.13,0.1,0.09,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Sharp,SHU,5.5,FWD,0.1%,0.0,39.0,725.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,101.0,121.2,68.1,162.0,34.9,0.0,1.0,0.0,7.1,2.4,25291.0,38924.0,-5.0,5.0,16,1.0,2.98,1.46,0.58,2.65,0.66,0.37,0.18,0.07,0.44,0.25,0.33,0.08,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Lowe,SHU,4.2,DEF,0.0%,0.0,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.0,0.0,0.0,2.1,1.1,2804.0,6285.0,-3.0,3.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Jagielka,SHU,3.9,DEF,0.5%,-0.2,4.0,517.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,70.4,1.9,2.0,7.5,-0.2,0.0,-0.1,1.0,0.4,78944.0,62896.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.16,0.16,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Mousset,SHU,5.8,FWD,0.1%,0.5,12.0,280.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.2,35.0,51.0,9.5,0.5,0.0,0.1,2.1,1.2,6221.0,32234.0,-2.0,2.0,10,0.0,0.84,0.84,0.44,1.54,0.26,0.27,0.27,0.14,0.41,0.41,0.5,0.08,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,5060.0,46998.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,26302.0,18751.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06
Bernardo,BHA,3.9,DEF,4.2%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,899385.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
White,BHA,4.5,DEF,1.9%,3.0,93.0,2742.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,496.0,402.6,142.6,107.0,65.5,3.0,1.0,0.7,20.7,3.0,298146.0,273722.0,0.0,0.0,31,0.0,0.35,0.35,0.94,7.32,6.96,0.01,0.01,0.03,0.04,0.04,0.24,0.23,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Dunk,BHA,4.9,DEF,9.8%,4.2,118.0,2700.0,4.0,0.0,10.0,36.0,1.0,0.0,0.0,5.0,1.0,0.0,15.0,563.0,639.6,123.7,408.0,117.3,4.2,3.0,0.9,24.1,3.9,1073164.0,881974.0,-1.0,1.0,30,4.0,2.65,2.65,0.54,7.4,7.3,0.09,0.09,0.02,0.11,0.11,0.25,0.24,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Bissouma,BHA,4.4,MID,1.5%,2.5,68.0,2662.0,1.0,0.0,10.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,419.0,437.4,263.5,183.0,88.1,2.5,0.0,0.6,15.5,2.2,361291.0,551939.0,-1.0,1.0,31,1.0,0.88,0.88,1.04,8.65,7.36,0.03,0.03,0.04,0.06,0.06,0.29,0.25,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Maupay,BHA,6.0,FWD,3.1%,1.8,104.0,2328.0,8.0,2.0,9.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,336.0,440.4,426.4,1087.0,195.0,1.8,1.0,0.3,17.3,3.4,1109939.0,1057611.0,-5.0,5.0,31,5.0,13.21,10.17,4.19,16.49,3.27,0.51,0.39,0.16,0.67,0.55,0.63,0.13,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Trossard,BHA,5.7,MID,3.0%,2.0,115.0,2278.0,4.0,6.0,10.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,351.0,477.2,638.1,651.0,176.6,2.0,4.0,0.4,20.2,3.8,645396.0,467492.0,-3.0,3.0,30,4.0,4.53,4.53,4.79,13.93,6.95,0.18,0.18,0.19,0.36,0.36,0.54,0.27,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Veltman,BHA,4.4,DEF,2.6%,3.8,90.0,2190.0,1.0,1.0,8.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,416.0,482.8,364.2,145.0,99.4,3.8,2.0,0.9,20.5,3.3,342729.0,164464.0,-1.0,1.0,27,1.0,1.11,1.11,1.85,8.74,6.68,0.05,0.05,0.08,0.12,0.12,0.36,0.27,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Webster,BHA,4.3,DEF,0.9%,2.0,69.0,2144.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,373.0,376.2,92.3,211.0,67.9,2.0,0.0,0.5,16.0,2.9,118051.0,247641.0,-2.0,2.0,24,0.0,1.03,1.03,0.25,7.09,6.95,0.04,0.04,0.01,0.05,0.05,0.3,0.29,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Groß,BHA,5.8,MID,0.4%,2.2,93.0,2029.0,2.0,6.0,9.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,420.0,500.6,916.8,338.0,175.4,2.2,0.0,0.4,16.0,3.2,150893.0,143890.0,-2.0,2.0,29,0.0,4.06,1.78,4.91,9.22,5.84,0.18,0.08,0.22,0.4,0.3,0.41,0.26,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Sánchez,BHA,4.6,GKP,3.8%,4.8,90.0,1980.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,426.0,446.6,0.0,2.0,45.0,4.8,3.0,1.0,19.6,4.1,470193.0,179550.0,1.0,-1.0,22,0.0,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
March,BHA,4.9,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,14.1,3.3,296396.0,289962.0,-1.0,1.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Burn,BHA,4.2,DEF,0.7%,1.8,46.0,1607.0,0.0,0.0,5.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,233.0,234.4,147.2,149.0,52.7,1.8,0.0,0.4,11.0,2.1,89058.0,92444.0,-3.0,3.0,22,0.0,0.79,0.79,0.81,4.28,3.79,0.04,0.04,0.05,0.09,0.09,0.24,0.21,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Lallana,BHA,6.2,MID,0.4%,2.0,55.0,1475.0,1.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.0,241.8,348.3,292.0,87.8,2.0,0.0,0.3,8.9,2.0,43876.0,105083.0,-3.0,3.0,27,1.0,1.61,1.61,2.63,9.1,5.25,0.1,0.1,0.16,0.26,0.26,0.56,0.32,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Welbeck,BHA,5.5,FWD,0.9%,3.8,65.0,1257.0,4.0,3.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,206.0,235.6,207.2,526.0,96.2,3.8,1.0,0.7,11.8,3.2,269072.0,213471.0,0.0,0.0,20,4.0,6.66,5.89,2.52,8.62,1.2,0.47,0.42,0.18,0.65,0.6,0.61,0.09,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Mac Allister,BHA,5.3,MID,0.0%,1.0,42.0,920.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,127.0,145.6,169.5,199.0,51.3,1.0,0.0,0.2,7.9,2.5,4781.0,7566.0,-2.0,2.0,17,1.0,1.21,1.21,1.66,5.17,3.14,0.12,0.12,0.16,0.28,0.28,0.5,0.31,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Lamptey,BHA,4.6,DEF,2.2%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223730.0,1309541.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Alzate,BHA,4.2,MID,0.6%,0.0,29.0,738.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,112.0,117.6,136.9,72.0,32.8,0.0,1.0,0.0,6.9,2.4,201072.0,197541.0,-3.0,3.0,12,1.0,0.77,0.77,0.9,3.24,2.17,0.09,0.09,0.11,0.2,0.2,0.39,0.26,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Connolly,BHA,5.2,FWD,0.3%,0.2,37.0,738.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,103.0,63.3,297.0,46.0,0.2,0.0,0.0,7.1,2.3,84239.0,111297.0,-3.0,3.0,16,2.0,4.41,4.41,0.15,4.72,0.19,0.53,0.53,0.02,0.54,0.54,0.56,0.02,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Jahanbakhsh,BHA,5.4,MID,0.0%,0.8,18.0,288.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,56.6,126.6,168.0,35.0,0.8,0.0,0.1,3.3,1.1,2412.0,5195.0,-1.0,1.0,16,0.0,1.41,1.41,3.04,4.57,2.19,0.47,0.47,1.01,1.48,1.48,1.52,0.73,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Pröpper,BHA,4.7,MID,0.0%,0.0,9.0,209.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,5.1,52.0,8.2,0.0,0.0,0.0,1.9,1.3,1957.0,6983.0,-3.0,3.0,7,0.0,0.14,0.14,0.0,0.27,0.19,0.06,0.06,0.0,0.06,0.06,0.12,0.09,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Zeqiri,BHA,5.0,FWD,0.1%,0.2,6.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.8,7.0,82.0,9.9,0.2,0.0,0.0,1.2,1.0,15362.0,13005.0,0.0,0.0,6,0.0,0.89,0.89,0.0,0.58,0.37,0.79,0.79,0.0,0.79,0.79,0.51,0.33,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Tau,BHA,4.9,MID,0.0%,0.0,3.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,5279.0,4641.0,-6.0,6.0,2,0.0,0.0,0.0,0.03,0.11,0.08,0.0,0.0,0.04,0.04,0.04,0.12,0.08,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Izquierdo,BHA,5.5,MID,0.0%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,1.3,7.0,1.2,0.2,0.0,0.0,0.2,1.0,10489.0,10493.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.07,0.05,0.22,0.22,0.0,0.22,0.22,0.86,0.64,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
